,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
327,"Zaza Pachulia, C",72.0,47.0,28.1,12.2,2.8,4.2,6.9,1.5,1.07,0.5,2.3,3.7,0.7,16.9,0.876543209877,0.573170731707,0.649880095923,0.386075949367,0.636363636364,0.403846153846,0.5390625,0.129310344828,0.486363636364,0.151515151515,0.522727272727,0.74,0.07,0.844272844273,7.00913152679
328,"Tyronn Lue, PG",56.0,17.0,26.6,11.4,0.3,1.5,1.9,3.6,0.43,0.0,1.5,1.8,2.4,14.2,0.679012345679,0.207317073171,0.613908872902,0.360759493671,0.0681818181818,0.144230769231,0.1484375,0.310344827586,0.195454545455,0.0,0.340909090909,0.36,0.24,0.809523809524,4.47808014631
329,"Salim Stoudamire, SG",61.0,0.0,17.0,7.7,0.1,1.1,1.2,1.0,0.34,0.03,0.9,1.4,1.1,11.4,0.740740740741,0.0,0.383693045564,0.243670886076,0.0227272727273,0.105769230769,0.09375,0.0862068965517,0.154545454545,0.00909090909091,0.204545454545,0.28,0.11,0.773487773488,3.2082276641
330,"Anthony Johnson, PG†",27.0,17.0,27.4,7.5,0.3,1.6,2.0,4.6,0.63,0.07,1.7,1.9,2.7,9.9,0.320987654321,0.207317073171,0.63309352518,0.237341772152,0.0681818181818,0.153846153846,0.15625,0.396551724138,0.286363636364,0.0212121212121,0.386363636364,0.38,0.27,0.754182754183,4.27169186911
331,"Shelden Williams, C",81.0,31.0,18.7,5.5,1.6,3.8,5.4,0.5,0.64,0.48,1.2,2.5,0.5,12.4,0.987654320988,0.378048780488,0.424460431655,0.174050632911,0.363636363636,0.365384615385,0.421875,0.0431034482759,0.290909090909,0.145454545455,0.272727272727,0.5,0.05,0.786357786358,5.20366228879
332,"Speedy Claxton, PG",42.0,31.0,25.1,5.3,0.3,1.6,1.9,4.4,1.71,0.1,1.8,3.1,2.5,7.4,0.506172839506,0.378048780488,0.57793764988,0.167721518987,0.0681818181818,0.153846153846,0.1484375,0.379310344828,0.777272727273,0.030303030303,0.409090909091,0.62,0.25,0.722007722008,5.18833099439
333,"Solomon Jones, PF",58.0,8.0,11.5,3.3,0.8,1.5,2.3,0.2,0.19,0.72,0.4,2.1,0.4,12.2,0.703703703704,0.0975609756098,0.251798561151,0.104430379747,0.181818181818,0.144230769231,0.1796875,0.0172413793103,0.0863636363636,0.218181818182,0.0909090909091,0.42,0.04,0.783783783784,3.31970977981
334,"Slava Medvedenko, PF",14.0,0.0,5.8,3.0,0.3,0.7,1.0,0.1,0.0,0.14,0.4,1.1,0.4,13.5,0.16049382716,0.0,0.115107913669,0.0949367088608,0.0681818181818,0.0673076923077,0.078125,0.00862068965517,0.0,0.0424242424242,0.0909090909091,0.22,0.04,0.800514800515,1.78662178368
335,"Royal Ivey, PG",53.0,18.0,10.2,3.0,0.3,0.7,1.0,0.8,0.45,0.08,0.6,1.2,1.5,9.6,0.641975308642,0.219512195122,0.220623501199,0.0949367088608,0.0681818181818,0.0673076923077,0.078125,0.0689655172414,0.204545454545,0.0242424242424,0.136363636364,0.24,0.15,0.750321750322,2.96510100703
336,"Dijon Thompson, SF",6.0,0.0,8.3,2.8,0.5,0.8,1.3,0.3,0.0,0.0,0.2,0.3,2.0,11.6,0.0617283950617,0.0,0.175059952038,0.0886075949367,0.113636363636,0.0769230769231,0.1015625,0.0258620689655,0.0,0.0,0.0454545454545,0.06,0.2,0.776061776062,1.72489627308
337,"Lorenzen Wright, PF",67.0,31.0,15.4,2.6,1.3,2.0,3.2,0.6,0.42,0.42,0.6,3.0,1.0,6.7,0.814814814815,0.378048780488,0.345323741007,0.0822784810127,0.295454545455,0.192307692308,0.25,0.051724137931,0.190909090909,0.127272727273,0.136363636364,0.6,0.1,0.712998712999,4.27749636056
338,"Matt Freije, SF",19.0,0.0,7.7,2.1,0.4,0.8,1.3,0.4,0.16,0.05,0.2,0.7,2.3,6.1,0.222222222222,0.0,0.16067146283,0.0664556962025,0.0909090909091,0.0769230769231,0.1015625,0.0344827586207,0.0727272727273,0.0151515151515,0.0454545454545,0.14,0.23,0.705276705277,1.96183684632
339,"Jeremy Richardson, SG†",5.0,0.0,3.8,1.6,0.2,0.2,0.4,0.0,0.2,0.0,0.2,0.4,0.0,12.6,0.0493827160494,0.0,0.0671462829736,0.0506329113924,0.0454545454545,0.0192307692308,0.03125,0.0,0.0909090909091,0.0,0.0454545454545,0.08,0.0,0.788931788932,1.2683926504
340,"Esteban Batista, PF",13.0,0.0,6.2,1.5,0.5,1.8,2.3,0.3,0.23,0.0,0.3,1.0,1.0,12.5,0.148148148148,0.0,0.124700239808,0.0474683544304,0.113636363636,0.173076923077,0.1796875,0.0258620689655,0.104545454545,0.0,0.0681818181818,0.2,0.1,0.787644787645,2.07295165844
341,"Cedric Bozeman, SG",23.0,5.0,8.7,1.1,0.1,0.9,1.0,0.4,0.22,0.09,0.4,1.4,1.0,-0.1,0.271604938272,0.0609756097561,0.184652278177,0.0348101265823,0.0227272727273,0.0865384615385,0.078125,0.0344827586207,0.1,0.0272727272727,0.0909090909091,0.28,0.1,0.625482625483,1.99758088934
342,"Gerald Wallace, SF",72.0,71.0,36.7,18.1,2.0,5.2,7.2,2.6,2.0,0.96,2.2,2.9,1.2,19.8,0.876543209877,0.865853658537,0.856115107914,0.572784810127,0.454545454545,0.5,0.5625,0.224137931034,0.909090909091,0.290909090909,0.5,0.58,0.12,0.881595881596,8.19407605363
343,"Emeka Okafor, C",67.0,65.0,34.8,14.4,3.9,7.4,11.3,1.2,0.85,2.57,1.7,3.1,0.7,20.2,0.814814814815,0.792682926829,0.810551558753,0.455696202532,0.886363636364,0.711538461538,0.8828125,0.103448275862,0.386363636364,0.778787878788,0.386363636364,0.62,0.07,0.886743886744,8.58616741495
344,"Raymond Felton, PG",78.0,75.0,36.3,14.0,0.7,2.8,3.4,7.0,1.51,0.13,2.9,2.3,2.4,13.6,0.950617283951,0.914634146341,0.846522781775,0.443037974684,0.159090909091,0.269230769231,0.265625,0.603448275862,0.686363636364,0.0393939393939,0.659090909091,0.46,0.24,0.801801801802,7.33885742758
345,"Matt Carroll, SG",72.0,47.0,26.1,12.1,0.5,2.4,2.9,1.3,0.74,0.13,1.0,2.4,1.2,14.6,0.876543209877,0.573170731707,0.601918465228,0.382911392405,0.113636363636,0.230769230769,0.2265625,0.112068965517,0.336363636364,0.0393939393939,0.227272727273,0.48,0.12,0.814671814672,5.13528297684
346,"Sean May, C",35.0,8.0,23.9,11.9,2.1,4.6,6.7,1.9,0.54,0.69,1.6,2.9,1.2,19.2,0.41975308642,0.0975609756098,0.549160671463,0.376582278481,0.477272727273,0.442307692308,0.5234375,0.163793103448,0.245454545455,0.209090909091,0.363636363636,0.58,0.12,0.873873873874,5.44192372706
347,"Adam Morrison, SF",78.0,23.0,29.8,11.8,0.7,2.3,2.9,2.1,0.36,0.08,1.7,2.3,1.3,7.9,0.950617283951,0.280487804878,0.690647482014,0.373417721519,0.159090909091,0.221153846154,0.2265625,0.181034482759,0.163636363636,0.0242424242424,0.386363636364,0.46,0.13,0.728442728443,4.97569718305
348,"Walter Herrmann Heinrich, PF",48.0,12.0,19.5,9.2,0.6,2.3,2.9,0.5,0.35,0.15,0.7,1.6,0.8,16.2,0.58024691358,0.146341463415,0.443645083933,0.291139240506,0.136363636364,0.221153846154,0.2265625,0.0431034482759,0.159090909091,0.0454545454545,0.159090909091,0.32,0.08,0.835263835264,3.68745633113
349,"Brevin Knight, PG",45.0,25.0,28.3,9.1,0.3,2.2,2.6,6.6,1.49,0.07,2.1,2.5,3.1,14.3,0.543209876543,0.30487804878,0.654676258993,0.287974683544,0.0681818181818,0.211538461538,0.203125,0.568965517241,0.677272727273,0.0212121212121,0.477272727273,0.5,0.31,0.810810810811,5.63911805139
350,"Derek Anderson, SG",50.0,32.0,23.8,8.0,0.6,1.7,2.3,2.7,1.04,0.14,1.1,2.3,2.4,13.7,0.604938271605,0.390243902439,0.546762589928,0.253164556962,0.136363636364,0.163461538462,0.1796875,0.23275862069,0.472727272727,0.0424242424242,0.25,0.46,0.24,0.803088803089,4.77562093469
351,"Alan Anderson, SG",17.0,0.0,15.1,5.8,0.6,1.2,1.9,1.2,0.41,0.0,1.3,1.9,1.0,10.2,0.197530864198,0.0,0.338129496403,0.183544303797,0.136363636364,0.115384615385,0.1484375,0.103448275862,0.186363636364,0.0,0.295454545455,0.38,0.1,0.758043758044,2.94270063187
352,"Primoz Brezec, C",58.0,40.0,14.4,5.0,1.4,1.8,3.2,0.4,0.19,0.4,0.7,2.8,0.6,9.7,0.703703703704,0.487804878049,0.321342925659,0.158227848101,0.318181818182,0.173076923077,0.25,0.0344827586207,0.0863636363636,0.121212121212,0.159090909091,0.56,0.06,0.751608751609,4.18509627367
353,"Jake Voskuhl, C",73.0,9.0,14.3,4.4,1.2,2.4,3.5,0.6,0.41,0.33,0.8,2.7,0.8,11.0,0.888888888889,0.109756097561,0.318944844125,0.139240506329,0.272727272727,0.230769230769,0.2734375,0.051724137931,0.186363636364,0.1,0.181818181818,0.54,0.08,0.76833976834,4.14201006485
354,"Jeff McInnis, PG†",38.0,3.0,18.5,4.3,0.4,1.3,1.6,3.3,0.37,0.0,1.1,1.9,3.0,7.8,0.456790123457,0.0365853658537,0.419664268585,0.136075949367,0.0909090909091,0.125,0.125,0.284482758621,0.168181818182,0.0,0.25,0.38,0.3,0.727155727156,3.49984510213
355,"Melvin Ely, C†",24.0,0.0,10.2,2.9,0.5,1.1,1.6,0.6,0.08,0.25,1.0,1.6,0.6,5.2,0.283950617284,0.0,0.220623501199,0.0917721518987,0.113636363636,0.105769230769,0.125,0.051724137931,0.0363636363636,0.0757575757576,0.227272727273,0.32,0.06,0.693693693694,2.40556363581
356,"Othella Harrington, PF",26.0,0.0,8.5,2.6,0.5,1.0,1.5,0.2,0.04,0.04,0.6,1.9,0.4,5.0,0.308641975309,0.0,0.179856115108,0.0822784810127,0.113636363636,0.0961538461538,0.1171875,0.0172413793103,0.0181818181818,0.0121212121212,0.136363636364,0.38,0.04,0.69111969112,2.19278201832
357,"Bernard Robinson, SG†",21.0,0.0,11.5,2.4,0.4,1.6,2.0,0.8,0.62,0.05,0.8,1.3,1.1,7.6,0.246913580247,0.0,0.251798561151,0.0759493670886,0.0909090909091,0.153846153846,0.15625,0.0689655172414,0.281818181818,0.0151515151515,0.181818181818,0.26,0.11,0.724581724582,2.61800187385
358,"Eric Williams, PF†",5.0,0.0,6.6,2.4,0.4,0.2,0.6,0.2,0.2,0.0,0.4,1.2,0.5,11.5,0.0493827160494,0.0,0.134292565947,0.0759493670886,0.0909090909091,0.0192307692308,0.046875,0.0172413793103,0.0909090909091,0.0,0.0909090909091,0.24,0.05,0.774774774775,1.68047384513
359,"Ryan Hollins, C",27.0,0.0,6.9,2.4,0.4,0.7,1.1,0.0,0.15,0.26,0.6,1.5,0.1,8.4,0.320987654321,0.0,0.141486810552,0.0759493670886,0.0909090909091,0.0673076923077,0.0859375,0.0,0.0681818181818,0.0787878787879,0.136363636364,0.3,0.01,0.734877734878,2.11078918339
360,"Dwyane Wade, SG",51.0,50.0,37.9,27.4,1.0,3.7,4.7,7.5,2.1,1.22,4.2,2.3,1.8,29.0,0.617283950617,0.609756097561,0.884892086331,0.867088607595,0.227272727273,0.355769230769,0.3671875,0.646551724138,0.954545454545,0.369696969697,0.954545454545,0.46,0.18,1.0,8.49458980307
361,"Shaquille O'Neal, C",40.0,39.0,28.4,17.3,2.4,5.0,7.4,2.0,0.2,1.38,2.4,3.5,0.8,21.8,0.481481481481,0.475609756098,0.657074340528,0.54746835443,0.545454545455,0.480769230769,0.578125,0.172413793103,0.0909090909091,0.418181818182,0.545454545455,0.7,0.08,0.907335907336,6.68027786375
362,"Jason Kapono, SG",67.0,35.0,26.4,10.9,0.4,2.3,2.7,1.2,0.57,0.03,1.0,2.0,1.2,13.9,0.814814814815,0.426829268293,0.609112709832,0.344936708861,0.0909090909091,0.221153846154,0.2109375,0.103448275862,0.259090909091,0.00909090909091,0.227272727273,0.4,0.12,0.805662805663,4.64325956584
363,"Jason Williams, PG",61.0,55.0,30.6,10.9,0.3,2.0,2.3,5.3,0.95,0.02,1.6,1.1,3.2,15.1,0.740740740741,0.670731707317,0.709832134293,0.344936708861,0.0681818181818,0.192307692308,0.1796875,0.456896551724,0.431818181818,0.00606060606061,0.363636363636,0.22,0.32,0.821106821107,5.52593682605
364,"Udonis Haslem, PF",79.0,79.0,31.4,10.7,2.4,5.9,8.3,1.2,0.62,0.33,1.4,3.0,0.9,13.7,0.962962962963,0.963414634146,0.729016786571,0.338607594937,0.545454545455,0.567307692308,0.6484375,0.103448275862,0.281818181818,0.1,0.318181818182,0.6,0.09,0.803088803089,7.05173879533
365,"Eddie Jones, SG†",35.0,27.0,29.5,9.5,0.5,3.2,3.7,2.2,1.31,0.23,0.7,2.0,3.2,12.4,0.41975308642,0.329268292683,0.68345323741,0.300632911392,0.113636363636,0.307692307692,0.2890625,0.189655172414,0.595454545455,0.069696969697,0.159090909091,0.4,0.32,0.786357786358,4.96375408225
366,"Alonzo Mourning, C",77.0,43.0,20.4,8.6,1.6,2.9,4.5,0.2,0.17,2.31,1.7,2.8,0.1,16.8,0.938271604938,0.524390243902,0.465227817746,0.272151898734,0.363636363636,0.278846153846,0.3515625,0.0172413793103,0.0772727272727,0.7,0.386363636364,0.56,0.01,0.842985842986,5.78795016874
367,"Antoine Walker, PF",78.0,15.0,23.3,8.5,1.2,3.2,4.3,1.7,0.62,0.22,1.8,2.2,0.9,9.6,0.950617283951,0.182926829268,0.534772182254,0.268987341772,0.272727272727,0.307692307692,0.3359375,0.146551724138,0.281818181818,0.0666666666667,0.409090909091,0.44,0.09,0.750321750322,5.0381099497
368,"James Posey, SF",71.0,19.0,27.0,7.7,0.9,4.1,5.0,1.3,1.0,0.32,0.8,2.7,1.7,12.8,0.864197530864,0.231707317073,0.623501199041,0.243670886076,0.204545454545,0.394230769231,0.390625,0.112068965517,0.454545454545,0.0969696969697,0.181818181818,0.54,0.17,0.791505791506,5.29938624719
369,"Dorell Wright, SF",66.0,19.0,19.6,6.0,0.6,3.5,4.1,1.4,0.62,0.7,1.0,1.7,1.5,12.7,0.802469135802,0.231707317073,0.446043165468,0.189873417722,0.136363636364,0.336538461538,0.3203125,0.120689655172,0.281818181818,0.212121212121,0.227272727273,0.34,0.15,0.790218790219,4.58542820057
370,"Gary Payton, PG",68.0,28.0,22.1,5.3,0.3,1.7,1.9,3.0,0.63,0.04,1.0,1.7,3.0,9.0,0.827160493827,0.341463414634,0.505995203837,0.167721518987,0.0681818181818,0.163461538462,0.1484375,0.258620689655,0.286363636364,0.0121212121212,0.227272727273,0.34,0.3,0.7425997426,4.38939949594
371,"Robert Hite, SG",12.0,0.0,11.3,4.3,0.3,1.0,1.3,0.7,0.25,0.17,0.5,0.7,1.3,7.5,0.135802469136,0.0,0.247002398082,0.136075949367,0.0681818181818,0.0961538461538,0.1015625,0.0603448275862,0.113636363636,0.0515151515152,0.113636363636,0.14,0.13,0.723294723295,2.11720641059
372,"Michael Doleac, C",56.0,0.0,12.5,3.6,0.8,2.0,2.8,0.4,0.32,0.27,0.5,1.7,0.7,11.0,0.679012345679,0.0,0.275779376499,0.113924050633,0.181818181818,0.192307692308,0.21875,0.0344827586207,0.145454545455,0.0818181818182,0.113636363636,0.34,0.07,0.76833976834,3.21532326481
373,"Chris Quinn, PG",42.0,1.0,9.7,3.4,0.1,0.6,0.7,1.5,0.36,0.0,0.5,0.8,3.1,12.3,0.506172839506,0.0121951219512,0.208633093525,0.107594936709,0.0227272727273,0.0576923076923,0.0546875,0.129310344828,0.163636363636,0.0,0.113636363636,0.16,0.31,0.785070785071,2.63135692928
374,"Wayne Simien, PF",8.0,0.0,11.6,2.9,0.6,0.8,1.4,0.5,0.25,0.0,0.4,1.6,1.3,6.3,0.0864197530864,0.0,0.254196642686,0.0917721518987,0.136363636364,0.0769230769231,0.109375,0.0431034482759,0.113636363636,0.0,0.0909090909091,0.32,0.13,0.707850707851,2.16054987163
375,"Earl Barron, C",28.0,0.0,7.3,2.3,0.7,0.8,1.5,0.2,0.21,0.14,0.4,0.8,0.5,6.7,0.333333333333,0.0,0.151079136691,0.0727848101266,0.159090909091,0.0769230769231,0.1171875,0.0172413793103,0.0954545454545,0.0424242424242,0.0909090909091,0.16,0.05,0.712998712999,2.07942673726
376,"Dwight Howard, C",82.0,82.0,36.9,17.6,3.5,8.8,12.3,1.9,0.85,1.9,3.9,3.0,0.5,21.2,1.0,1.0,0.860911270983,0.556962025316,0.795454545455,0.846153846154,0.9609375,0.163793103448,0.386363636364,0.575757575758,0.886363636364,0.6,0.05,0.899613899614,9.58231103946
377,"Grant Hill, SF",65.0,64.0,30.9,14.4,0.8,2.8,3.6,2.1,0.94,0.38,2.2,2.2,1.0,16.3,0.79012345679,0.780487804878,0.717026378897,0.455696202532,0.181818181818,0.269230769231,0.28125,0.181034482759,0.427272727273,0.115151515152,0.5,0.44,0.1,0.836550836551,6.07564235588
378,"Hedo Turkoglu, SF",73.0,73.0,31.1,13.3,0.8,3.2,4.0,3.2,0.96,0.22,2.0,3.0,1.6,14.3,0.888888888889,0.890243902439,0.721822541966,0.420886075949,0.181818181818,0.307692307692,0.3125,0.275862068966,0.436363636364,0.0666666666667,0.454545454545,0.6,0.16,0.810810810811,6.52810053611
379,"Jameer Nelson, PG",77.0,77.0,30.3,13.0,0.6,2.4,3.1,4.3,0.95,0.06,2.4,2.9,1.8,13.9,0.938271604938,0.939024390244,0.702637889688,0.411392405063,0.136363636364,0.230769230769,0.2421875,0.370689655172,0.431818181818,0.0181818181818,0.545454545455,0.58,0.18,0.805662805663,6.53245366336
380,"Trevor Ariza, SF",57.0,7.0,22.4,8.9,1.7,2.6,4.4,1.1,1.04,0.33,1.5,2.4,0.8,16.3,0.691358024691,0.0853658536585,0.513189448441,0.28164556962,0.386363636364,0.25,0.34375,0.0948275862069,0.472727272727,0.1,0.340909090909,0.48,0.08,0.836550836551,4.95668731917
381,"Darko Milicic, C",80.0,16.0,23.9,8.0,1.8,3.7,5.5,1.1,0.55,1.75,1.6,2.7,0.7,13.9,0.975308641975,0.19512195122,0.549160671463,0.253164556962,0.409090909091,0.355769230769,0.4296875,0.0948275862069,0.25,0.530303030303,0.363636363636,0.54,0.07,0.805662805663,5.82173324729
382,"Keyon Dooling, PG",66.0,2.0,21.7,7.9,0.3,1.0,1.3,1.7,0.79,0.23,1.1,1.9,1.6,11.2,0.802469135802,0.0243902439024,0.496402877698,0.25,0.0681818181818,0.0961538461538,0.1015625,0.146551724138,0.359090909091,0.069696969697,0.25,0.38,0.16,0.770913770914,3.97541379558
383,"Carlos Arroyo, PG",72.0,5.0,18.1,7.7,0.4,1.4,1.9,2.8,0.54,0.03,1.3,1.8,2.2,14.5,0.876543209877,0.0609756097561,0.410071942446,0.243670886076,0.0909090909091,0.134615384615,0.1484375,0.241379310345,0.245454545455,0.00909090909091,0.295454545455,0.36,0.22,0.813384813385,4.14998774741
384,"Tony Battie, C",66.0,66.0,23.9,6.1,1.4,3.8,5.2,0.5,0.44,0.45,0.9,2.8,0.6,9.9,0.802469135802,0.80487804878,0.549160671463,0.193037974684,0.318181818182,0.365384615385,0.40625,0.0431034482759,0.2,0.136363636364,0.204545454545,0.56,0.06,0.754182754183,5.39755755766
385,"J.J. Redick, SG",42.0,0.0,14.8,6.0,0.2,1.0,1.2,0.9,0.29,0.0,0.5,1.2,1.7,13.0,0.506172839506,0.0,0.330935251799,0.189873417722,0.0454545454545,0.0961538461538,0.09375,0.0775862068966,0.131818181818,0.0,0.113636363636,0.24,0.17,0.79407979408,2.78946044707
386,"Keith Bogans, SG",59.0,18.0,16.8,5.1,0.3,1.3,1.6,1.0,0.47,0.03,0.8,1.7,1.3,9.3,0.716049382716,0.219512195122,0.378896882494,0.161392405063,0.0681818181818,0.125,0.125,0.0862068965517,0.213636363636,0.00909090909091,0.181818181818,0.34,0.13,0.746460746461,3.50124578114
387,"Travis Diener, PG",26.0,0.0,11.1,3.8,0.1,0.6,0.7,1.3,0.15,0.0,0.5,1.0,2.7,11.7,0.308641975309,0.0,0.242206235012,0.120253164557,0.0227272727273,0.0576923076923,0.0546875,0.112068965517,0.0681818181818,0.0,0.113636363636,0.2,0.27,0.777348777349,2.34744437998
388,"Pat Garrity, PF",33.0,0.0,8.4,2.2,0.4,0.9,1.3,0.4,0.21,0.0,0.4,1.1,1.0,6.4,0.395061728395,0.0,0.177458033573,0.0696202531646,0.0909090909091,0.0865384615385,0.1015625,0.0344827586207,0.0954545454545,0.0,0.0909090909091,0.22,0.1,0.709137709138,2.1711341717
389,"Bo Outlaw, PF",41.0,0.0,11.2,2.0,1.1,1.4,2.6,0.4,0.41,0.15,0.5,1.4,0.8,11.5,0.493827160494,0.0,0.244604316547,0.0632911392405,0.25,0.134615384615,0.203125,0.0344827586207,0.186363636364,0.0454545454545,0.113636363636,0.28,0.08,0.774774774775,2.90417507975
390,"James Augustine, PF",2.0,0.0,3.5,1.0,0.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,14.5,0.0123456790123,0.0,0.0599520383693,0.0316455696203,0.113636363636,0.0961538461538,0.1171875,0.0862068965517,0.0,0.0,0.0,0.2,0.0,0.813384813385,1.53051270673
391,"Gilbert Arenas, PG",74.0,73.0,39.8,28.4,0.8,3.7,4.6,6.0,1.88,0.18,3.2,3.4,1.9,24.1,0.901234567901,0.890243902439,0.930455635492,0.898734177215,0.181818181818,0.355769230769,0.359375,0.51724137931,0.854545454545,0.0545454545455,0.727272727273,0.68,0.19,0.936936936937,8.47817264825
392,"Antawn Jamison, PF",70.0,70.0,38.0,19.8,1.9,6.1,8.0,1.9,1.14,0.51,1.5,2.8,1.3,18.5,0.851851851852,0.853658536585,0.887290167866,0.626582278481,0.431818181818,0.586538461538,0.625,0.163793103448,0.518181818182,0.154545454545,0.340909090909,0.56,0.13,0.864864864865,7.59503381009
393,"Caron Butler, SF",63.0,63.0,39.3,19.1,2.3,5.1,7.4,3.7,2.13,0.27,2.9,3.0,1.3,18.4,0.765432098765,0.768292682927,0.918465227818,0.604430379747,0.522727272727,0.490384615385,0.578125,0.318965517241,0.968181818182,0.0818181818182,0.659090909091,0.6,0.13,0.863577863578,8.26949156728
394,"DeShawn Stevenson, SG",82.0,82.0,29.5,11.2,0.7,2.0,2.6,2.7,0.79,0.23,1.5,1.9,1.8,12.9,1.0,1.0,0.68345323741,0.354430379747,0.159090909091,0.192307692308,0.203125,0.23275862069,0.359090909091,0.069696969697,0.340909090909,0.38,0.18,0.792792792793,5.94765560173
395,"Darius Songaila, PF",37.0,1.0,18.9,7.6,1.2,2.4,3.6,1.0,0.46,0.27,1.2,2.8,0.9,13.7,0.444444444444,0.0121951219512,0.429256594724,0.240506329114,0.272727272727,0.230769230769,0.28125,0.0862068965517,0.209090909091,0.0818181818182,0.272727272727,0.56,0.09,0.803088803089,4.01408105701
396,"Jarvis Hayes, SF",81.0,17.0,20.1,7.2,0.5,2.1,2.6,1.0,0.59,0.16,0.7,2.0,1.4,10.8,0.987654320988,0.207317073171,0.458033573141,0.227848101266,0.113636363636,0.201923076923,0.203125,0.0862068965517,0.268181818182,0.0484848484848,0.159090909091,0.4,0.14,0.765765765766,4.2672677472
397,"Antonio Daniels, PG",80.0,8.0,22.0,7.1,0.2,1.7,1.9,3.6,0.49,0.11,0.9,1.0,4.2,15.0,0.975308641975,0.0975609756098,0.503597122302,0.224683544304,0.0454545454545,0.163461538462,0.1484375,0.310344827586,0.222727272727,0.0333333333333,0.204545454545,0.2,0.42,0.81981981982,4.36927457612
398,"Brendan Haywood, C",77.0,49.0,22.6,6.6,2.5,3.7,6.2,0.6,0.44,1.14,1.2,2.7,0.5,14.2,0.938271604938,0.59756097561,0.517985611511,0.208860759494,0.568181818182,0.355769230769,0.484375,0.051724137931,0.2,0.345454545455,0.272727272727,0.54,0.05,0.809523809524,5.94043476614
399,"Etan Thomas, C",65.0,32.0,19.2,6.1,2.1,3.7,5.8,0.4,0.34,1.37,1.1,2.5,0.4,15.6,0.79012345679,0.390243902439,0.436450839329,0.193037974684,0.477272727273,0.355769230769,0.453125,0.0344827586207,0.154545454545,0.415151515152,0.25,0.5,0.04,0.827541827542,5.31774468714
400,"Andray Blatche, C",56.0,13.0,12.2,3.7,1.4,2.0,3.4,0.7,0.3,0.57,0.9,1.7,0.8,12.1,0.679012345679,0.158536585366,0.268585131894,0.117088607595,0.318181818182,0.192307692308,0.265625,0.0603448275862,0.136363636364,0.172727272727,0.204545454545,0.34,0.08,0.782496782497,3.77581515474
401,"Donell Taylor, PG",47.0,1.0,7.9,2.7,0.3,0.8,1.1,1.0,0.36,0.06,0.5,0.7,1.8,10.3,0.567901234568,0.0121951219512,0.165467625899,0.0854430379747,0.0681818181818,0.0769230769231,0.0859375,0.0862068965517,0.163636363636,0.0181818181818,0.113636363636,0.14,0.18,0.759330759331,2.52304161684
402,"Roger Mason Jr., SG",62.0,0.0,7.9,2.7,0.1,0.6,0.7,0.6,0.21,0.1,0.3,1.1,1.8,7.2,0.753086419753,0.0,0.165467625899,0.0854430379747,0.0227272727273,0.0576923076923,0.0546875,0.051724137931,0.0954545454545,0.030303030303,0.0681818181818,0.22,0.18,0.719433719434,2.50420141535
403,"Calvin Booth, C",44.0,1.0,8.6,1.6,0.6,1.2,1.8,0.4,0.09,0.66,0.2,1.6,2.0,9.6,0.530864197531,0.0121951219512,0.182254196643,0.0506329113924,0.136363636364,0.115384615385,0.140625,0.0344827586207,0.0409090909091,0.2,0.0454545454545,0.32,0.2,0.750321750322,2.75948782457
404,"James Lang, C",11.0,0.0,5.0,1.0,0.5,0.5,1.0,0.2,0.0,0.27,0.2,1.3,1.0,6.7,0.123456790123,0.0,0.0959232613909,0.0316455696203,0.113636363636,0.0480769230769,0.078125,0.0172413793103,0.0,0.0818181818182,0.0454545454545,0.26,0.1,0.712998712999,1.70837672743
405,"Mike Hall, F",2.0,0.0,6.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.0,3.1,0.0123456790123,0.0,0.131894484412,0.0316455696203,0.113636363636,0.0480769230769,0.078125,0.0431034482759,0.0,0.0,0.0,0.1,0.0,0.666666666667,1.2254941347
406,"Michael Ruffin, PF",30.0,0.0,9.0,0.6,1.2,0.9,2.1,0.2,0.2,0.27,0.4,1.4,0.5,4.5,0.358024691358,0.0,0.191846522782,0.0189873417722,0.272727272727,0.0865384615385,0.1640625,0.0172413793103,0.0909090909091,0.0818181818182,0.0909090909091,0.28,0.05,0.684684684685,2.38774921781
407,"Carmelo Anthony, SF",65.0,65.0,38.2,28.9,2.2,3.8,6.0,3.8,1.18,0.35,3.6,3.1,1.1,22.2,0.79012345679,0.792682926829,0.892086330935,0.914556962025,0.5,0.365384615385,0.46875,0.327586206897,0.536363636364,0.106060606061,0.818181818182,0.62,0.11,0.912483912484,8.15426047195
408,"Allen Iverson, SG†",50.0,49.0,42.4,24.8,0.3,2.7,3.0,7.2,1.8,0.24,4.0,1.5,1.8,19.6,0.604938271605,0.59756097561,0.992805755396,0.784810126582,0.0681818181818,0.259615384615,0.234375,0.620689655172,0.818181818182,0.0727272727273,0.909090909091,0.3,0.18,0.879021879022,7.32199886618
